Test,x0(m),y0(m),d(m),SNR(dB),direction_theta(rad),R_Tar(Mbps),V_Tar(m/s),UE_num,V_Cond,Connected UE_num for target AP,R_targetAP,SNR_Connected_targetAP,Ideal_Thr(Target),UTI_Thr_List(per10ms),UTI(3%),UTI(5%),Runtime
672,6.548701431318516,3.116007319473257,2.438832619030335,50.903095678593616,1.8793258080578528,50.0,16.60187050841144,50,"(0.1,)",32,"[50.0, 37.9760198532419, 52.03188236255164, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 11.557218915653673, 37.46893499457145, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[50.903095678593616, 34.503593004682884, 37.85612136195472, 31.5740631987912, 50.53191721850342, 57.436729210703525, 59.09070095082798, 38.740994192552506, 50.47475704706624, 56.21543795633058, 52.69118932829489, 27.642106631341026, 40.330853406141564, 48.30473960937536, 25.447675238790932, 56.916660658588896, 30.737997056862604, 22.838150059425224, 35.258063411285676, 52.13394042758388, 51.02967473708868, 54.884628948964306, 30.15889092161065, 30.333508059728842, 49.94217635215031, 30.006701647547224, 32.42108098465462, 47.19144989976904, 50.83750686280253, 27.52618927687029, 29.538881925195067, 31.38328678031566]",10.568533802130036,"[10.458052549313802, 10.600837656285497, 10.622775772254263, 10.0475743062253, 7.027516834686253]",0.04,0.049999999999999996,1.1819267272949219
673,5.8438555819473335,2.0901470033106984,3.0297420196322626,43.701117724746354,2.1630754136909633,50.0,4.9702819815104515,50,"(0.1,)",32,"[50.0, 37.9760198532419, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 27.044214635362394, 30.066071748118066, 26.750737228315298]","[43.701117724746354, 25.848942915133044, 30.63723046608153, 34.902620025247636, 50.891317448344, 57.64287953871608, 58.79094139740023, 30.356341125851998, 53.599686525722674, 27.582523274792607, 56.494960154458376, 51.35831740367369, 31.47163297544043, 37.375669348341106, 53.98070489939606, 34.56475381399767, 52.161616417483785, 30.847212522717324, 31.302993434332347, 29.745898515140134, 47.589401271833005, 51.02967473708868, 53.389280691912695, 26.02449917648702, 39.089275670581486, 49.59349138653512, 24.066139890945514, 33.38050866766379, 47.589401271833005, 52.92737930595085, 23.761758526007753, 32.79667877791163]",9.073286625030214,"[9.073286625030214, 9.162052419959876, 7.027516834686253]",0.03,0.03,0.8527193069458008
674,6.077021471487609,2.3575372240261108,2.85352146872123,47.71643653968577,1.0729110941010145,50.0,8.38973612555808,50,"(0.1,)",33,"[50.0, 37.9760198532419, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[47.71643653968577, 34.631072019425716, 36.88190194041107, 39.26153035558757, 51.21783494084747, 58.190408568274975, 58.79094139740023, 34.270996778698134, 48.978502235659775, 32.993665346643986, 49.237782082433, 51.525670544500784, 33.209114099717354, 30.718521551211477, 52.38399445491197, 38.016176529334594, 54.38123254419774, 34.53863256011241, 40.022478244084674, 35.19595218784089, 29.44346647783398, 50.3857330953669, 54.791568379448485, 27.527348686821473, 35.90408618786157, 50.24556126426532, 35.62916021635107, 29.751267541865225, 51.35858885499481, 50.28911060011688, 31.118147262564012, 32.627760000786, 26.969649413096477]",9.606716073108569,"[9.501022951484442, 9.501022951484442, 9.830018203506194, 9.825329208823446, 9.825329208823446, 9.830018203506194, 9.825329208823446, 9.825329208823446, 9.825329208823446, 9.825329208823446, 9.830018203506194, 9.501022951484442, 9.501022951484442, 9.49166092112073, 6.8145617790897]",0.15,0.15,3.0992867946624756
675,6.296907344580332,2.6616538687301903,2.6739168442662713,48.80230313020096,1.948622001008354,50.0,0.5338984152165115,50,"(0.1,)",36,"[50.0, 37.9760198532419, 52.03188236255164, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 54.9873571959253, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[48.80230313020096, 33.058720489503585, 39.24760259920816, 39.94191578110662, 42.54596699991708, 32.706802906648505, 51.39108911250791, 62.465629119274226, 31.918024125271955, 32.251030717348186, 37.00031567230235, 31.00921714059906, 40.02254541400074, 51.009757066996386, 34.1026063118247, 36.5220120794099, 54.59460377725232, 38.80383917127301, 48.735093827291465, 38.73021027765178, 48.96054199758584, 35.258063411285676, 29.82562841198794, 51.02967473708868, 53.552253119105266, 29.354106381635194, 37.475605392831035, 50.62858001792435, 30.006701647547224, 20.99269815421853, 51.169787158986814, 34.71363126251443, 50.28911060011688, 31.102646027546946, 26.119635526005375, 28.983177782668854]",9.006551774754826,"[9.010850019880678, 8.709271038860738, 9.244317636997181, 8.700689177694002, 6.246681630832224]",0.019999999999999997,0.049999999999999996,1.662937879562378
676,5.313364639202734,1.4638806282385513,3.5499771278769163,37.76969522086203,2.38794070293887,50.0,12.553626649951646,50,"(0.1,)",34,"[50.0, 37.9760198532419, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[37.76969522086203, 48.19751876526123, 39.94191578110662, 36.72155505772337, 35.58903472510004, 51.286418797014434, 60.56700646663823, 27.52618927687029, 27.444828055073025, 32.61148901955166, 33.613241488815305, 51.16737748842673, 24.344855043751586, 19.620969149626283, 52.74715505350494, 39.499027679330226, 50.72010990090103, 36.33402801650764, 51.611128558470085, 31.658944043387788, 19.333032371764773, 56.280725821102344, 52.69118932829489, 30.150094552934007, 31.14451557866196, 36.3563851963555, 33.843725981643914, 35.67590519768244, 54.60064638790149, 31.832748677343833, 51.59936325661335, 31.102646027546946, 35.84546289588162, 28.983177782668854]",7.3806248547886835,"[7.364520534135554, 7.186977039613579, 6.3261010501678365]",0.03,0.03,1.2017862796783447
677,4.819733057713439,0.8992477932087144,4.104712515144628,36.00000325703025,2.516881698443423,50.0,1.6279205708169506,50,"(0.1,)",35,"[50.0, 37.9760198532419, 52.03188236255164, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[36.00000325703025, 54.473169062364796, 38.58562895210084, 30.744143490452913, 37.758484379508445, 38.850615298043756, 50.3889019844916, 62.4342806979925, 29.846580330823286, 27.043175605787404, 30.859318935475585, 36.908345493286106, 48.5348472287199, 20.277933313637156, 30.74339655089387, 53.94706618720071, 37.41538662674339, 54.38123254419774, 30.671348936182355, 54.701543034585576, 31.792703978581926, 28.287327837081936, 55.693035813737595, 55.09815680081892, 24.388258324952048, 37.21054204501626, 30.86847865157607, 24.066139890945514, 32.879817594308896, 57.61495751810273, 33.94212129787591, 52.49406871108544, 28.614919365094764, 33.669805380043385, 30.616913889791345]",6.833888323650455,[6.281108006389581],0.01,0.01,0.6063776016235352
678,4.530335365878511,0.44267571179821746,4.581461506591358,31.763781670462595,2.620233891649579,50.0,16.737245447305018,50,"(0.1,)",34,"[50.0, 37.9760198532419, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[31.763781670462595, 56.13205655487023, 27.021099448310707, 33.638008575920125, 36.843576087380725, 35.495711050132435, 59.910416523754776, 34.68700481665162, 26.50974079232558, 31.52086983994518, 35.90408618786157, 50.55239233242209, 26.515325903908916, 30.678430747435193, 52.872218618506814, 33.38554195049026, 52.04563962187994, 34.74871009027939, 53.85470904890758, 33.73479863069867, 24.661724698917133, 54.8745747513173, 53.022699618674835, 30.201293305014644, 25.973029696996925, 26.076600407534613, 31.993300594046936, 23.489639593562938, 57.61495751810273, 33.94212129787591, 47.32963726865671, 34.40735829799414, 35.192518203075174, 26.969649413096477]",6.207447479162526,[5.2379702429523],0.01,0.01,0.529923677444458
679,3.2970422579365914,0.8789259791777406,4.459071221269049,30.371622620637304,1.0599788305720956,50.0,18.565713527741536,50,"(0.1,)",36,"[50.0, 37.9760198532419, 52.03188236255164, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 53.85388992568244, 11.557218915653673, 56.16828418168198, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[30.371622620637304, 48.38941336187076, 38.10646496986637, 30.922297497967932, 39.94191578110662, 49.60731717495598, 48.12373958868558, 52.38399445491197, 32.770602575962116, 30.356341125851998, 31.76701334963736, 31.37419612942952, 38.67261826243994, 48.978502235659775, 23.27233525788143, 30.381557501690345, 40.208741282369175, 37.61887614095133, 54.794201732397916, 30.593322948600274, 49.05305086096825, 36.980445809640116, 22.432670600102156, 51.57763076980312, 53.04781758602256, 33.27596398641052, 35.88783529827603, 29.878137953822296, 27.99379201745858, 32.74600160544849, 55.762333990635966, 31.832748677343833, 50.28911060011688, 32.45677444202898, 36.08715189992387, 32.492535723339834]",5.605865788079378,"[6.322897515928151, 6.322897515928151, 6.322897515928151, 6.322897515928151, 5.542097582578013, 6.064064423608046, 6.207305790161301, 6.687708132323275, 6.473612198398349, 6.7552743335787495, 5.30546332270334]",0.11000000000000001,0.11000000000000001,2.249148368835449
680,2.6897899310257722,1.7729362791596581,3.968754316048528,35.07617686533754,1.1470621483219372,50.0,19.762103504905504,50,"(0.1,)",34,"[50.0, 37.9760198532419, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[35.07617686533754, 52.79490627681466, 47.042366717736066, 49.825079334392726, 50.62834566745825, 56.18198686667162, 34.53285597813484, 27.52618927687029, 29.87391272042519, 30.99211786227945, 34.66525859403963, 41.63374743652441, 26.309400917660906, 30.417484838890907, 35.62916021635107, 33.54147921102372, 50.480064992763644, 27.09995992311481, 51.694752414304205, 38.10646496986637, 25.017168043250926, 53.97982177409111, 53.52123509253183, 34.02719276640357, 38.48317540650115, 30.86847865157607, 32.79101504408822, 39.01630097570369, 57.52651000564018, 26.545197610454707, 51.023977709292126, 22.521027331704737, 36.08715189992387, 28.983177782668854]",6.854412915951192,[5.61754940050942],0.01,0.01,0.5190577507019043
682,2.8953118601295205,1.5575574118428497,4.03486345975543,36.23658056251624,2.0829059282810003,50.0,4.357669891129548,50,"(0.1,)",33,"[50.0, 37.9760198532419, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[36.23658056251624, 54.671484473617895, 31.364244073228523, 22.647661824094357, 53.03353057079785, 31.568588075398843, 33.56043014242847, 27.94391987846121, 28.42790935102463, 34.94598362156515, 49.567647084945705, 24.079219262386577, 38.41477003982324, 35.62768666110438, 32.55583495507373, 58.78616357784834, 20.182779964945436, 51.658777175750046, 38.03497078010895, 33.046314621639866, 36.53850916717848, 54.791568379448485, 29.921829456272523, 30.74122293947621, 39.87639597135428, 37.80131352564405, 36.848855147460256, 55.95424001361159, 30.99216747467927, 53.989217424673754, 32.72552019698704, 36.25726271561699, 35.09717857329993]",7.295681598898119,[6.771606316539601],0.01,0.01,0.726057767868042
683,3.24443781455217,0.9786205037282463,4.387880084962353,33.842462597720285,2.280370156903193,50.0,12.93756955131835,50,"(0.1,)",35,"[50.0, 37.9760198532419, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 54.9873571959253, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[33.842462597720285, 61.654960401273144, 33.502342349166724, 30.14389368399914, 29.982185158301398, 50.845765942424414, 35.85594437655153, 37.30113120675454, 35.46275205322357, 27.043175605787404, 31.128268302451787, 33.82789617649897, 47.75025775199662, 23.568405666766814, 49.17132384854406, 33.959537000018464, 32.5663204128568, 59.03467027398018, 26.115277818216953, 52.34266000073539, 26.297636269728383, 38.79030840181795, 32.971332256794824, 52.50233026909882, 35.63915614525838, 38.86803144890668, 36.92820257243961, 40.96546742402147, 17.025977550381178, 59.2319726396761, 32.9488392535611, 55.3127998789948, 31.75718841047335, 24.77648936885064, 32.45173549837919]",6.42446752642383,[5.6821048451560605],0.01,0.01,0.4936790466308594
